date_time,WS_10mean_x,WS_10mean_y,WS_20mean_x,WS_20mean_y,WS_40mean_x,WS_40mean_y,WS_60mean_x,WS_60mean_y,Tair_mean,Pbaro_mean
2019-08-03 11:10:00,0.02083915695773439,0.21595753655454497,0.02293026632556519,0.22370693530240518,0.02108655682665445,0.23057376311263844,0.02174430662522038,0.23844617657999106,-0.09658316746739974,0.16375684931511555
2019-08-03 12:10:00,0.03903790243998319,0.23753241997267346,0.04327881524170155,0.2605504237236727,0.026294577136889322,0.2704818785428964,0.02704091797034036,0.27772641443883433,-0.05788316746739977,0.1457568493151166
2019-08-03 13:10:00,0.05394154214893646,0.21869101836313493,0.05914550113742058,0.23737232083042262,0.05219784150591799,0.2451188534453998,0.05282350664121009,0.24760098936928823,-0.010633167467399741,0.1007568493151166
2019-08-03 14:10:00,0.08348027085982392,0.1973954404801968,0.09077604813171355,0.2132117951513821,0.08354118548819142,0.2307981073933443,0.08791984021267048,0.24452826222571578,0.02716683253260025,0.07825684931511659
2019-08-03 15:10:00,0.05997253621669428,0.2447510037107891,0.06530343303767451,0.26376469135051583,0.06948280230320973,0.28242151537613314,0.07158257509946495,0.2920204428136308,0.03391683253260026,0.0557568493151166
2019-08-03 16:10:00,-0.03386978950450168,0.2329998348163134,-0.040693399734420245,0.27168994444396943,-0.05360822124917127,0.2927874107946701,-0.05667325989469184,0.308186167725571,0.013216832532600229,0.04675684931511455
2019-08-03 17:10:00,-0.026559212232177453,0.26276956868081763,-0.03285838326278148,0.3109991365656585,-0.05780554102130677,0.351585819468443,-0.0605950563853929,0.36790468646924207,-0.04348316746739976,0.04225684931511864
2019-08-03 18:10:00,-0.029853804079614604,0.2559500747859384,-0.0393198262620914,0.3154544279702679,-0.038632241176478045,0.39228199515150053,-0.04192262384213006,0.4190060128839236,-0.09748316746739973,0.04675684931511455
2019-08-03 19:10:00,0.030766661556512375,0.24019156570398775,0.037001868916459575,0.3028161888700893,0.04160755078745117,0.33917596600059485,0.0441215949488631,0.36669369713450584,-0.11728316746739978,0.06025684931511762
2019-08-03 20:10:00,0.07153355686586411,0.21859515327953227,0.08980834783874043,0.2766419715943329,0.07290647014316406,0.3309078807190474,0.08092801374617767,0.3737215993874368,-0.13438316746739973,0.06925684931511454
2019-08-03 21:10:00,0.0769115872400249,0.20559696891416523,0.10166262751525246,0.27402327383521524,0.10609330362095448,0.3252142894867129,0.11213028389182574,0.3455923715909268,-0.12493316746739978,0.06475684931511864
2019-08-03 22:10:00,0.05118653388216204,0.1959221069843092,0.061999810407989873,0.24020560008588318,0.0842133528865642,0.2913407257182267,0.08611266345255501,0.29869624472484935,-0.11593316746739973,0.06925684931511454
2019-08-03 23:10:00,0.11459029796300499,0.13817228436220774,0.14415312643980596,0.1712745520041251,0.12870767422477955,0.20651381749166078,0.13231255116613228,0.21345001364880395,-0.09118316746739978,0.06475684931511864
2019-08-04 00:10:00,0.11933364635950967,0.17158932686288006,0.13387805917000445,0.19146931890602414,0.1576834458441057,0.20290074363818808,0.1505382688145854,0.19555237875539005,-0.08668316746739979,0.03775684931511762
2019-08-04 01:10:00,0.08178781300541643,0.12627047008944633,0.09216362413744161,0.1412257360619624,0.1532852314407436,0.13281563210028682,0.1539447702295352,0.1350142543835154,-0.08938316746739974,0.028756849315115574
2019-08-04 02:10:00,0.15009852114764544,0.05222007324195693,0.20399836219072467,0.06386695197450737,0.2046043248762339,0.10732418245829262,0.16212143535929294,0.09191218371552687,-0.06913316746739977,0.015256849315117619
2019-08-04 03:10:00,0.1716864717551296,0.03988847976613357,0.24132284886880961,0.04730722457896233,0.2611542590866081,0.08146929641723136,0.2713798623433941,0.08559302776444791,-0.06508316746739978,-0.011743150684883403
2019-08-04 04:10:00,0.12754790627498402,0.011880378317145512,0.15652007392100634,0.010351181261115795,0.1820356081300871,0.03573474899597894,0.21012609703167598,0.03861053408999852,-0.03538316746739977,-0.0342431506848834
2019-08-04 05:10:00,0.015232979533459666,-0.11044099477557566,0.017060103727727306,-0.14584441067591714,0.0579873404793719,-0.19957627814441967,0.06447195281512848,-0.23161854880508814,-0.13033316746739976,-0.0342431506848834
2019-08-04 06:10:00,0.018960725857901196,-0.20140362945874465,0.02143924720325631,-0.23610142301485285,0.0029411631147834676,-0.27935020787574694,0.0018701025333272667,-0.31100580771372155,-0.27163316746739974,-0.0027431506848813567
2019-08-04 07:10:00,0.043624101345394586,-0.2555400869806048,0.05017854542955275,-0.2998750023201028,0.05757612172742537,-0.3437415555453109,0.060931547484425246,-0.36802747636194744,-0.2536331674673997,0.019756849315118643
2019-08-04 08:10:00,0.0306010462926078,-0.31072776814404546,0.034986013129739785,-0.3636457308560933,0.04749866729489875,-0.4101108596048515,0.04926083368039503,-0.42584099776894707,-0.24463316746739977,0.03775684931511762
2019-08-04 09:10:00,0.04375156576586904,-0.31157283653060425,0.05037709230579105,-0.36575108946757806,0.08137822400955305,-0.41273051416362155,0.08739179153736057,-0.4487555122888702,-0.23023316746739977,0.04225684931511864
2019-08-04 10:10:00,0.0849432317875205,-0.36756275294267954,0.09664334160487198,-0.4208398594411305,0.10611931384817355,-0.4573285815011935,0.11030894549332508,-0.47527677136071284,-0.1802831674673998,0.08275684931511762
2019-08-04 11:10:00,0.11477786531571739,-0.3933469341060379,0.13031548383190705,-0.4487080508167928,0.14629373230788098,-0.47860652438125995,0.1478941204939417,-0.4805732682947749,-0.09118316746739978,0.09175684931511455
2019-08-04 12:10:00,0.0987632091449165,-0.3865479204904677,0.1119352298985808,-0.440130450905747,0.14907530403546979,-0.46752537557020724,0.15170990120369476,-0.47325454953213586,-0.05338316746739979,0.07375684931511557
2019-08-04 13:10:00,0.08112286596033363,-0.2984267237068326,0.0905576531245948,-0.3333401447339208,0.09509467345150692,-0.35721846496804327,0.09660024741947781,-0.35980593259000143,-0.00838316746739979,0.04225684931511864
2019-08-04 14:10:00,-0.03358859601526114,-0.3319887303893357,-0.03760307634219032,-0.3731205209225144,-0.01676499068882019,-0.4030064760210973,-0.016868092850490925,-0.40927248589836307,0.0001668325326002673,0.0332568493151166
2019-08-04 15:10:00,0.032433117215677626,-0.38523224321203275,0.036716996903391745,-0.44043801116931836,0.04746135837585734,-0.4612584565374917,0.04828326074719633,-0.46334983247293887,-0.017833167467399748,0.02425684931511455
2019-08-04 16:10:00,-0.015033288027240665,-0.46220116726346544,-0.017166508169791827,-0.5249092823368648,0.015093573069141749,-0.5686810658726625,0.015553993910043347,-0.5888832084781264,-0.061033167467399785,0.028756849315115574
2019-08-04 17:10:00,0.045959681284483175,-0.37243223038390527,0.053159574217826557,-0.43948417938628814,0.06060255610762012,-0.48437200446888845,0.06273584810531499,-0.5011799676478745,-0.08893316746739975,0.03775684931511762
2019-08-04 18:10:00,0.06891708610091986,-0.36947065230214304,0.08125916744127722,-0.44468193824919294,0.12086573734889353,-0.5067893693722786,0.1297130916738078,-0.5479698392704049,-0.15733316746739973,0.0332568493151166
2019-08-04 19:10:00,0.056924622488011015,-0.3164099551301504,0.06678494153971712,-0.38008798582058007,0.1025064305251639,-0.4372891583472123,0.11095167943255664,-0.4788417958113106,-0.1771331674673998,0.0557568493151166
2019-08-04 20:10:00,0.06229322104447646,-0.3109385260996331,0.07467443327417898,-0.3844234106452639,0.1199894762530595,-0.43950894017551495,0.1309574468127511,-0.48539124459153793,-0.17803316746739978,0.06475684931511864
2019-08-04 21:10:00,0.20046789629476316,-0.38036139986499873,0.2397736722436771,-0.4605313708107938,0.2937713498358193,-0.5212804375526627,0.31526973732637464,-0.561089407256175,-0.14833316746739975,0.06475684931511864
2019-08-04 22:10:00,0.2723413644181496,-0.41746471014393755,0.3121734192881973,-0.4808016684303671,0.36570206453813564,-0.5378418165440397,0.3827045441188915,-0.5626110463092657,-0.13888316746739973,0.04675684931511455
2019-08-04 23:10:00,0.23675630128408306,-0.3766242926262472,0.2770767190214092,-0.4444537938037533,0.3198672067656975,-0.5039487682839368,0.3379809938703064,-0.5329282634639317,-0.12898316746739977,0.0332568493151166
2019-08-05 00:10:00,0.20944404586741203,-0.4297411848280647,0.24672948962674368,-0.5108241237813653,0.3085767391983885,-0.5745873100149266,0.32856540909173276,-0.6129507419850613,-0.11143316746739974,0.015256849315117619
2019-08-05 01:10:00,0.24825235377799015,-0.4766657433314053,0.28851257534042873,-0.557394496430256,0.35662389022062496,-0.6213677634664388,0.3887834945443853,-0.6801280092504609,-0.09253316746739976,-0.011743150684883403
2019-08-05 02:10:00,0.35395919444230534,-0.5274105461533002,0.40849478239629494,-0.6113415425651424,0.48351450468474977,-0.6768035272780601,0.5134800852599058,-0.7193895732821185,-0.10018316746739975,-0.04774315068488136
2019-08-05 03:10:00,0.2673295900952555,-0.49390322798403724,0.3092825009663751,-0.5744614583520995,0.37278762814902144,-0.6270171291195111,0.39346254735962854,-0.6621945333075635,-0.09928316746739976,-0.052243150684882375
2019-08-05 04:10:00,0.24751263990903863,-0.4941500669697723,0.2858170960117534,-0.5736245070049163,0.34675349247062615,-0.6332493897509398,0.3678459746278539,-0.6726068051207774,-0.07183316746739979,-0.08374315068488443
2019-08-05 05:10:00,0.23859674772835485,-0.4281229108956232,0.27643371729298416,-0.4991493755538239,0.31812514419028126,-0.5727202664048235,0.34401134741526107,-0.6215445493580725,-0.056983167467399794,-0.09274315068488136
2019-08-05 06:10:00,0.18321058830753784,-0.44144971306781655,0.210751803597577,-0.5107541863837508,0.25244621366234093,-0.5787531243753326,0.271826755551536,-0.6255752286834526,-0.07993316746739978,-0.07024315068488135
2019-08-05 07:10:00,0.14084284772643588,-0.5305353124416096,0.1647610855564509,-0.626176296733432,0.20505934744181933,-0.7013970247577067,0.2151452105342531,-0.7365454947686074,-0.10783316746739975,-0.06574315068488545
2019-08-05 08:10:00,0.02344805856922154,-0.4558442298583628,0.026864605043885763,-0.5449120277282823,0.06681524856839245,-0.6299311696988692,0.07218764304981007,-0.692891127748645,-0.20143316746739975,-0.038743150684884424
2019-08-05 09:10:00,0.08725283756611618,-0.5365125021601445,0.09987223397861816,-0.618267733458905,0.14732972721839033,-0.6650090951484333,0.15513022920924838,-0.7018168017226579,-0.1771331674673998,-0.0342431506848834
2019-08-05 10:10:00,0.14436990836264438,-0.7073618950891623,0.16587122970587465,-0.8166819011813617,0.204305325272813,-0.8826640102474612,0.21310873053630003,-0.9209313634915319,-0.12583316746739975,-0.04324315068488545
2019-08-05 11:10:00,0.28047881792387386,-0.6229531400343791,0.32168744134706373,-0.7170527207448248,0.3729893523340679,-0.7727534374267822,0.38886316390157394,-0.8052889457708323,-0.05608316746739973,-0.038743150684884424
2019-08-05 12:10:00,0.1973516617919788,-0.5400589639875761,0.23161051686867204,-0.6386906473199966,0.2944134687783142,-0.7110944088577396,0.30976658812425456,-0.7486726725902969,-0.01738316746739976,-0.04324315068488545
2019-08-05 13:10:00,0.23426170496965557,-0.6240050320039617,0.2736714306339909,-0.7333465980133697,0.32289039439883577,-0.823918145563234,0.33543170298890274,-0.8553705233638754,-0.005683167467399768,-0.06124315068488442
2019-08-05 14:10:00,0.2165023044479979,-0.6358109706104081,0.24635740319340924,-0.7256378666692435,0.2965187884501853,-0.7952743173823256,0.310433400926562,-0.8327514992483483,0.0028668325326002097,-0.0792431506848834
2019-08-05 15:10:00,0.2081403564647414,-0.5738237152750936,0.24189518213435365,-0.6708779670379055,0.2850143942349547,-0.7476262263936744,0.29742175184277925,-0.7800311629398649,-0.02008316746739978,-0.07474315068488238
2019-08-05 16:10:00,0.1982227789830249,-0.54973994259967,0.22817820810767067,-0.6359705063912909,0.288027261587176,-0.7057200699107561,0.3030778369770542,-0.743117447058861,-0.037633167467399725,-0.07024315068488135
2019-08-05 17:10:00,0.22940619753188748,-0.530594266750732,0.26507244493879917,-0.6163105724693613,0.3144475104067372,-0.6801109931250507,0.32863484222712464,-0.7106623318544609,-0.056983167467399794,-0.052243150684882375
2019-08-05 18:10:00,0.20678650121987693,-0.5165932781534786,0.23553699314848392,-0.5905533947638132,0.294593006650414,-0.6559928288790731,0.3114005053495134,-0.6942141660537442,-0.09748316746739973,-0.0342431506848834
2019-08-05 19:10:00,0.17896181201005665,-0.5255643217549856,0.2088611521792552,-0.6179233336245248,0.27171221698263154,-0.6923085494082345,0.28713253148594886,-0.7325371426021665,-0.07408316746739975,-0.02974315068488238
2019-08-05 20:10:00,0.13623346352855084,-0.47287267006286404,0.1551531264584249,-0.5409683257577924,0.20511248392867845,-0.5954743629907745,0.21757101593485223,-0.6331732399650054,-0.07408316746739975,0.0062568493151155735
2019-08-05 21:10:00,0.12266250090252562,-0.4198739721740159,0.1415163750579665,-0.48823988663488455,0.18709793689256093,-0.5498965721545165,0.20068214942151397,-0.5925039048964076,-0.11773316746739977,0.015256849315117619
2019-08-05 22:10:00,0.12159467387387081,-0.3804520228604341,0.14404081313527103,-0.45711006658946196,0.17839792794926235,-0.5346927066560115,0.19372310988164904,-0.5846374795529921,-0.11638316746739973,0.0062568493151155735
2019-08-05 23:10:00,0.12820171743904984,-0.38794364456079,0.15278790403738265,-0.46923951220921917,0.19724507587375115,-0.5295958887452569,0.21148780566280842,-0.5702569158590389,-0.11008316746739978,0.010756849315116597
2019-08-06 00:10:00,0.1065599414002535,-0.45156403047106736,0.1234105198890171,-0.5277972511264877,0.17074976037282963,-0.5849102860954392,0.18078298301978213,-0.620962909939331,-0.09298316746739974,0.010756849315116597
2019-08-06 01:10:00,0.10438752402613773,-0.3776749934191074,0.12169357344070923,-0.4455083302688685,0.16554300757387103,-0.5035323819075609,0.17531617768689636,-0.5347692788868738,-0.11098316746739975,0.028756849315115574
2019-08-06 02:10:00,0.08020558516757935,-0.3443066488540749,0.09333027260588478,-0.4063934508666517,0.13325030520178266,-0.4553789885784935,0.1414752475482509,-0.4855820151907278,-0.10018316746739975,0.010756849315116597
2019-08-06 03:10:00,0.09826696350688532,-0.32583977129726555,0.11198242136198353,-0.37383994897495976,0.15216141598876598,-0.4328194142834751,0.1632748764808777,-0.46717071404948907,-0.09478316746739979,0.015256849315117619
2019-08-06 04:10:00,0.049903589732726156,-0.361188506189585,0.058050010677794375,-0.4292783168470102,0.09818134359037842,-0.46801587393290334,0.1051231913235213,-0.5055795585662477,-0.11728316746739978,0.015256849315117619
2019-08-06 05:10:00,0.03435509948937563,-0.32563412025348115,0.039297509211408156,-0.3799307410297974,0.07485360500196903,-0.430198027559036,0.07825881846903288,-0.45109500423278415,-0.13123316746739971,0.015256849315117619
2019-08-06 06:10:00,0.05888628977683653,-0.28210849264308174,0.0691275902847374,-0.3392398638557021,0.10824385830790074,-0.39980166998472233,0.11785045169309254,-0.4408530988434452,-0.11188316746739974,0.0017568493151145503
2019-08-06 07:10:00,0.14512134703420063,-0.1456390440699269,0.1673176885319237,-0.17039062766477142,0.17645811584062523,-0.2097102470534291,0.18917961449064485,-0.2260646460912906,-0.10378316746739975,0.010756849315116597
2019-08-06 08:10:00,0.1353894054707571,-0.15427090488711154,0.16138260431747103,-0.18849521206872116,0.19483909900717628,-0.23064268527387802,0.21854856793801136,-0.26279209878281584,-0.0943331674673998,0.019756849315118643
2019-08-06 09:10:00,0.19594653088054984,-0.21849936940779416,0.22448821340817524,-0.2524487705652235,0.2549450109708392,-0.2794792552341085,0.26823615681343665,-0.2940355426553749,-0.09118316746739978,0.015256849315117619
2019-08-06 10:10:00,0.2534127023326747,-0.2209395905474066,0.2872692770476104,-0.2519299882221331,0.31588268064389535,-0.26531521485405823,0.32736376186403005,-0.2740500322837566,-0.050233167467399774,0.0017568493151145503
2019-08-06 11:10:00,0.1688256230373772,-0.3408457651770381,0.19299323828764445,-0.39194471928193936,0.20972239792906872,-0.4242865650454917,0.21863783242195628,-0.4419901354433883,-0.002533167467399755,0.0062568493151155735
2019-08-06 12:10:00,0.17602295503079946,-0.38875849467692675,0.19919000601562553,-0.4414877118891667,0.22783119177482053,-0.4823034890077674,0.24127950585532987,-0.5116993533218195,0.01591683253260025,-0.00724315068488238
2019-08-06 13:10:00,0.07968068060103405,-0.4201017252249504,0.08978683709486192,-0.4747981399969179,0.12342251818312985,-0.4952065321996297,0.12481973083093398,-0.4972099145441937,0.022216832532600195,-0.04774315068488136
2019-08-06 14:10:00,0.0787093022562701,-0.46220177835137943,0.08933484312443626,-0.5272721970497549,0.11823460172649945,-0.5727079457914183,0.12259575108979393,-0.5934304636553732,0.022666832532600267,-0.09274315068488136
2019-08-06 15:10:00,0.03468403451783309,-0.4619552650535305,0.03957195777544749,-0.5353448701394496,0.0890914190095668,-0.5810346586365746,0.09066014701299359,-0.5875127814352996,0.024016832532600237,-0.10624315068488442
2019-08-06 16:10:00,0.13641021175031262,-0.38651024703368914,0.1538648741804848,-0.4373259054493317,0.1702959123020221,-0.4600018321723015,0.17376697739370814,-0.4672324124436715,0.041566832532600184,-0.11974315068488238
2019-08-06 17:10:00,0.13427817150008337,-0.33606570825057636,0.15425445332205626,-0.38899539885709095,0.19431281761860297,-0.4298706161754963,0.20166945406078585,-0.4454945160587095,0.045616832532600175,-0.13324315068488546
2019-08-06 18:10:00,0.08200672571870175,-0.28570768852943973,0.09938745621827534,-0.35632794916599064,0.14159352661194108,-0.4048017867945701,0.1450668595619652,-0.4129187480592257,0.019066832532600265,-0.11974315068488238
2019-08-06 19:10:00,0.06290563618224801,-0.22832305239401934,0.07775428039269144,-0.2959896691563798,0.11833681142484535,-0.3645480339411613,0.12878759787080488,-0.4014099203304987,-0.03673316746739974,-0.1242431506848834
2019-08-06 20:10:00,0.07104839049794379,-0.13394735157013904,0.08758689054143913,-0.17426759605696468,0.14552574207256572,-0.2082942474397862,0.1601576913174207,-0.23258840288476756,-0.01963316746739979,-0.1242431506848834
2019-08-06 21:10:00,0.01873867037735131,-0.12844318310741987,0.021703598645163646,-0.17805682869870496,0.04897595459986056,-0.2621902763546816,0.05230353588226643,-0.28621216131156696,-0.034483167467399795,-0.13324315068488546
2019-08-06 22:10:00,0.014472295429496825,-0.11437416531731885,0.016123905233741215,-0.1470405343113713,0.041530018131145825,-0.21191562231133446,0.044282108247466284,-0.23236831547543946,-0.05473316746739976,-0.15124315068488442
2019-08-06 23:10:00,-0.008201399446304408,-0.08493150796812286,-0.007103777901258866,-0.08646982138000868,0.06412702087660348,-0.05681211335427254,0.06264999753458925,-0.05076959109798338,-0.03718316746739973,-0.1737431506848844
2019-08-07 00:10:00,0.05336675394514435,-0.09616082697739571,0.061832789995516696,-0.11523299961773642,0.07865690703025374,-0.1416453984028387,0.08527843010736844,-0.15677667511794827,-0.03673316746739974,-0.19624315068488443
2019-08-07 01:10:00,0.09786305210401977,0.08110572162764366,0.10807369733705487,0.08888646010430476,0.10402706301585629,-0.014200210207593662,0.14267097955855143,-0.03221143908700372,-0.04213316746739979,-0.24124315068488442
2019-08-07 02:10:00,0.0265092961707734,0.1581698969076252,0.027917754921017585,0.15423473746821878,0.11654016396445296,0.04076528619377022,0.12923086946398823,0.04406137511209483,-0.034483167467399795,-0.27274315068488136
2019-08-07 03:10:00,0.023738248553618394,0.022195982500935327,0.043848610930961956,0.010407847203871761,0.03030900329953869,-0.02897019513294804,0.034565012306712675,-0.04492624883422917,-0.0452831674673998,-0.3087431506848844
2019-08-07 04:10:00,0.0804880253713457,-0.02619622010440445,0.09792283417775637,-0.03678045825114506,0.08733898351636,-0.045360017268233015,0.09618715340719959,-0.052384616129353946,0.010966832532600196,-0.35374315068488443
2019-08-07 05:10:00,0.17842887977935368,0.023226851018540915,0.1741953598227251,0.02592401090295561,0.16564027384979405,-0.03778815338214553,0.19470731026838126,-0.04899412662649354,0.017716832532600212,-0.4077431506848813
2019-08-07 06:10:00,0.14133969663375298,-0.1061295765020074,0.15860281850345845,-0.12004809008574646,0.1769601287500781,-0.1779399830379676,0.2128442320897804,-0.22230037426373017,0.017716832532600212,-0.4437431506848844
2019-08-07 07:10:00,-0.07932119547815766,-0.19546084846301137,-0.10347819708731638,-0.2545204418757168,-0.04559956982854195,-0.3160525789618162,-0.049918266976271455,-0.3406079819903415,-0.014233167467399745,-0.4392431506848834
2019-08-07 08:10:00,-0.040876047245924196,-0.29612023933181975,-0.04839853311402331,-0.3479899312584046,-0.01859247000560441,-0.41600988878045914,-0.02253270619725844,-0.4689680122429685,-0.21313316746739974,-0.42574315068488544
2019-08-07 09:10:00,0.1264811834465564,-0.4831182776537605,0.14704677903750973,-0.5665957529730687,0.19606867249775697,-0.6322423068470282,0.20921573330195287,-0.6769856237814147,-0.13843316746739973,-0.43474315068488234
2019-08-07 10:10:00,0.3612240012232146,-0.28787961454318334,0.405368845234051,-0.32402507241610423,0.4681170769654109,-0.3487907521192046,0.4872420424856701,-0.3623290934386575,-0.050683167467399766,-0.44824315068488546
2019-08-07 11:10:00,0.38760836439673985,-0.3144340829794534,0.440874359239145,-0.3592620841088743,0.5000651542960939,-0.3801129507249106,0.5229208722051836,-0.3970025849294498,-0.04258316746739978,-0.46174315068488336
2019-08-07 12:10:00,0.3273181367123909,-0.3546692283288219,0.37823587991677426,-0.41239035855506745,0.4465867417514542,-0.4561808070237321,0.4701830066387505,-0.480242016729418,-0.00838316746739979,-0.49324315068488545
2019-08-07 13:10:00,-0.020497008274161666,-0.6436013576831318,-0.024422355822885038,-0.7502261070675103,0.03510173613620086,-0.8421528258818465,0.036559156681857434,-0.8854360571087418,-0.2333831674673998,-0.4707431506848854
2019-08-07 14:10:00,0.13064233132230796,-0.6091734115101677,0.15326299384810887,-0.7213522294950184,0.20075644642653434,-0.8124406833072133,0.21241688219427024,-0.8615203623002363,-0.2702831674673998,-0.45274315068488136
2019-08-07 15:10:00,0.19618958268300893,-0.634967604735746,0.22733916402846127,-0.7398104551371234,0.29420892568688856,-0.8227637226508552,0.314502107425855,-0.8816253310889539,-0.23743316746739979,-0.4122431506848824
2019-08-07 16:10:00,0.10191434045885008,-0.5759335976687061,0.11680600939034223,-0.6641708405604286,0.15324561447324347,-0.741885133669374,0.16236439475500528,-0.7886380971167155,-0.1802831674673998,-0.34474315068488237
2019-08-07 17:10:00,0.10018216003382513,-0.6203961867886983,0.11558982470326121,-0.7212659156928282,0.1689680290349856,-0.7895098338522397,0.17528277815833818,-0.8186203791526103,-0.17083316746739977,-0.27274315068488136
2019-08-07 18:10:00,0.04587489887645117,-0.5846642041600079,0.05298950268392792,-0.6870940911020437,0.09514674845386906,-0.7969002498492944,0.10039389550656017,-0.8450013425749926,-0.18388316746739972,-0.22324315068488546
2019-08-07 19:10:00,-0.026958719603572996,-0.5036030022339157,-0.03230476324752488,-0.5921389936900967,-0.010004967116898508,-0.6727329385685884,-0.011199502450861362,-0.7149097434061499,-0.24463316746739977,-0.15124315068488442
2019-08-07 20:10:00,-0.03341029240066543,-0.5347093883404266,-0.038472115013829015,-0.6126392403982779,-0.022220199925532896,-0.6930895918183302,-0.024698101079326604,-0.7458099100359529,-0.22033316746739975,-0.08824315068488545
2019-08-07 21:10:00,-0.044955050008962466,-0.5223534169173254,-0.05147248995800591,-0.5967667198967158,-0.016404526208470917,-0.6777517878746321,-0.018607893884052026,-0.7327259124653563,-0.22033316746739975,-0.025243150684881355
2019-08-07 22:10:00,-0.014144517846590942,-0.44799544271960695,-0.0166258841332537,-0.5162681776823015,0.012791293884222796,-0.5934928045698424,0.012898142874866292,-0.646592775638108,-0.21988316746739975,0.015256849315117619
2019-08-07 23:10:00,-0.025525243343843,-0.3714590053665748,-0.03046645456866335,-0.4358398869155002,-0.015502602674559014,-0.5046044202975379,-0.017616772096336407,-0.5453689587738305,-0.24913316746739977,0.04225684931511864
2019-08-08 00:10:00,0.009474670865075781,-0.33361119955382507,0.01023320704641718,-0.4005451453041818,0.024240176262331582,-0.46321418269199977,0.025357002342150024,-0.5046306533774406,-0.24913316746739977,0.05125684931511557
2019-08-08 01:10:00,0.003219367394438944,-0.350762402513913,0.0027130046521630273,-0.42298526506016804,0.030937754228718785,-0.48958921728210764,0.03262793217042289,-0.53266473937564,-0.2513831674673997,0.06025684931511762
2019-08-08 02:10:00,-0.05097294592319059,-0.3663117624166687,-0.060819852593634684,-0.4336896443449835,-0.053871463713983485,-0.5162929472313582,-0.06063976320051471,-0.5700491938235617,-0.24283316746739975,0.06025684931511762
2019-08-08 03:10:00,-0.025324553920150112,-0.3563225688003939,-0.029374803308326775,-0.4101232138437314,-0.017981467379320413,-0.46138120238145996,-0.020077931892347987,-0.49572881883111136,-0.23293316746739978,0.07825684931511659
2019-08-08 04:10:00,-0.018624766096811605,-0.27816683174892415,-0.022622663212468683,-0.3288316494364757,-0.013714980787781203,-0.38310042650030035,-0.015386486721133429,-0.410228134340326,-0.24283316746739975,0.08725684931511864
2019-08-08 05:10:00,0.03018035820393003,-0.26604551133411836,0.03473034698600849,-0.31641052399635294,0.0616886583712746,-0.3629361652662356,0.06622560457934537,-0.3966265416748591,-0.3089831674673998,0.10525684931511761
2019-08-08 06:10:00,0.051534594967585876,-0.16273277252826637,0.06098534427866335,-0.20026037718961212,0.09139916898225114,-0.2383905770672699,0.100558451471158,-0.267831347093085,-0.3166331674673998,0.1277568493151176
2019-08-08 07:10:00,-0.009201540516823205,-0.1688887787362846,-0.012635102482881388,-0.209098359180291,-0.03648325146487553,-0.24965072252564652,-0.04198623179349541,-0.2788184821153473,-0.3148331674673997,0.15025684931511762
2019-08-08 08:10:00,0.02947233559457729,-0.13514626154002368,0.034413954274110196,-0.16817379496503704,0.025342960711605373,-0.21238089029925597,0.027455677318334114,-0.2616391353653837,-0.29863316746739976,0.18175684931511454
2019-08-08 09:10:00,0.0403831621581143,-0.12891704074603158,0.0450114949166052,-0.14351043822408077,0.043412889490200474,-0.17194579302360852,0.047155021350537465,-0.19521332470681113,-0.28963316746739975,0.20875684931511557
2019-08-08 10:10:00,0.10045744968803892,-0.1811057352814209,0.11192105304575725,-0.20214311599073576,0.12200814782571297,-0.22452505095457276,0.12523632505399887,-0.2289347880090534,-0.2554331674673998,0.22225684931511863
2019-08-08 11:10:00,0.11816924550655193,-0.32844755226359945,0.13065028356073882,-0.36264320341651246,0.15016485781712902,-0.3797756523359358,0.15186228516927333,-0.3811532410168645,-0.24958316746739975,0.23125684931511556
2019-08-08 12:10:00,0.012150051112577389,-0.31912936640991457,0.013594069605064952,-0.3662394276081422,0.022743236445405202,-0.4046512053854974,0.02350353228546813,-0.42014558269794156,-0.28963316746739975,0.2582568493151166
2019-08-08 13:10:00,0.0036907723008503695,-0.43509696016772664,0.0036614661600791183,-0.5090625473142506,0.032582936829262756,-0.5559573294027704,0.0338165718599232,-0.5806155091915518,-0.2851331674673997,0.24025684931511762
2019-08-08 14:10:00,0.03518315243148225,-0.28868557888310925,0.04007123593390278,-0.33401578480674265,0.056705120377820654,-0.3617742211003756,0.05807320646955564,-0.367757936366211,-0.24958316746739975,0.22675684931511453
2019-08-08 15:10:00,-0.0031224214970460274,-0.3096975541617583,-0.003401172297982919,-0.3472488975658604,0.02759335719019453,-0.3839250132301375,0.028492050920283504,-0.39607763103189053,-0.2144831674673998,0.23125684931511556
2019-08-08 16:10:00,0.039757535761132584,-0.2903296565925973,0.045691712381190124,-0.3406263445939011,0.06973539327390359,-0.371246060169497,0.07280016958903697,-0.38853936041197934,-0.20908316746739974,0.2582568493151166
2019-08-08 17:10:00,0.09224447033853617,-0.35398398116528484,0.10639960170080498,-0.4124775772267602,0.1340586139235384,-0.4626367341760224,0.14235472036828087,-0.49339628520904166,-0.20548316746739972,0.2672568493151186
2019-08-08 18:10:00,0.05469470913420983,-0.2519786560733896,0.06527952083678752,-0.3115792476202717,0.09900286329949969,-0.3732197210093853,0.10817928091583925,-0.4140836201069146,-0.22753316746739974,0.28525684931511763
